observed,predicted,low,high,anomalous,err,threshold
719.601,719.1,719.095,719.104,False,0.000100581,0.0045
720.544,719.356,719.352,719.361,False,0.000564352,0.0045
720.492,719.962,719.957,719.966,False,0.000112542,0.0045
720.901,720.232,720.228,720.237,False,0.000178879,0.0045
722.067,720.571,720.567,720.576,False,0.000895085,0.0045
722.823,721.332,721.328,721.337,False,0.000889055,0.0045
723.757,722.094,722.089,722.098,False,0.0011064,0.0045
723.919,722.941,722.936,722.945,False,0.000382746,0.0045
724.364,723.439,723.434,723.443,False,0.000342337,0.0045
725.251,723.909,723.905,723.914,False,0.000720217,0.0045
725.292,724.593,724.588,724.597,False,0.00019559,0.0045
725.33,724.951,724.947,724.956,False,5.73929e-05,0.0045
724.355,725.143,725.139,725.148,False,0.000248599,0.0045
724.425,724.741,724.736,724.745,False,3.99196e-05,0.0045
724.238,724.578,724.574,724.583,False,4.63148e-05,0.0045
722.603,724.406,724.402,724.411,False,0.00130066,0.0045
722.165,723.489,723.485,723.494,False,0.000701337,0.0045
721.616,722.811,722.806,722.815,False,0.000570878,0.0045
720.208,722.203,722.199,722.208,False,0.0015923,0.0045
719.334,721.189,721.185,721.194,False,0.00137665,0.0045
718.672,720.242,720.238,720.247,False,0.000986125,0.0045
718.179,719.443,719.438,719.447,False,0.000639011,0.0045
718.176,718.801,718.796,718.805,False,0.000156225,0.0045
718.262,718.483,718.479,718.488,False,1.9534e-05,0.0045
718.689,718.371,718.367,718.376,False,4.04088e-05,0.0045
719.076,718.533,718.528,718.537,False,0.000117953,0.0045
719.425,718.809,718.805,718.814,False,0.0001516,0.0045
720.148,719.122,719.118,719.127,False,0.000420703,0.0045
720.723,719.644,719.639,719.648,False,0.000465908,0.0045
721.473,720.194,720.189,720.198,False,0.000654662,0.0045
722.212,720.845,720.84,720.849,False,0.000747474,0.0045
722.946,721.541,721.536,721.546,False,0.000789597,0.0045
723.521,722.257,722.252,722.261,False,0.000639339,0.0045
723.986,722.901,722.896,722.905,False,0.000471138,0.0045
724.443,723.453,723.449,723.458,False,0.000391649,0.0045
724.453,723.958,723.953,723.962,False,9.82126e-05,0.0045
724.268,724.21,724.206,724.215,False,1.33046e-06,0.0045
723.977,724.239,724.235,724.244,False,2.75114e-05,0.0045
723.204,724.105,724.101,724.11,False,0.00032479,0.0045
722.425,723.646,723.642,723.651,False,0.000596498,0.0045
721.688,723.023,723.019,723.028,False,0.000713246,0.0045
720.829,722.343,722.338,722.347,False,0.000916753,0.0045
719.988,721.572,721.568,721.577,False,0.00100413,0.0045
719.418,720.766,720.761,720.77,False,0.000726297,0.0045
718.866,720.079,720.075,720.084,False,0.000588847,0.0045
718.389,719.462,719.458,719.467,False,0.000460793,0.0045
718.197,718.916,718.912,718.921,False,0.000206868,0.0045
718.289,718.55,718.545,718.554,False,2.72391e-05,0.0045
718.634,718.417,718.413,718.422,False,1.87492e-05,0.0045
719.149,718.528,718.524,718.533,False,0.000154202,0.0045
719.682,718.844,718.84,718.849,False,0.000280702,0.0045
720.307,719.271,719.266,719.275,False,0.00042959,0.0045
721.038,719.798,719.793,719.802,False,0.000615193,0.0045
721.706,720.429,720.424,720.434,False,0.00065226,0.0045
722.304,721.079,721.075,721.084,False,0.000599921,0.0045
722.996,721.703,721.698,721.707,False,0.000668818,0.0045
723.586,722.361,722.357,722.366,False,0.000600039,0.0045
724.143,722.985,722.981,722.99,False,0.000536047,0.0045
724.479,723.575,723.571,723.58,False,0.000326706,0.0045
724.613,724.036,724.031,724.04,False,0.000133258,0.0045
724.484,724.33,724.325,724.334,False,9.51512e-06,0.0045
724.008,724.408,724.404,724.413,False,6.40346e-05,0.0045
723.359,724.204,724.199,724.208,False,0.000285579,0.0045
722.542,723.773,723.768,723.777,False,0.000606041,0.0045
721.626,723.146,723.141,723.15,False,0.000923585,0.0045
720.535,722.371,722.367,722.376,False,0.00134898,0.0045
719.425,721.436,721.432,721.441,False,0.00161781,0.0045
718.463,720.412,720.407,720.416,False,0.00151923,0.0045
717.718,719.42,719.415,719.424,False,0.00115832,0.0045
716.918,718.554,718.549,718.559,False,0.00107062,0.0045
716.278,717.722,717.718,717.727,False,0.00083421,0.0045
716.052,716.987,716.983,716.992,False,0.000349913,0.0045
716.146,716.511,716.507,716.516,False,5.34103e-05,0.0045
716.59,716.326,716.322,716.331,False,2.78375e-05,0.0045
717.193,716.461,716.456,716.465,False,0.000214372,0.0045
717.861,716.834,716.829,716.838,False,0.000422271,0.0045
718.73,717.356,717.352,717.361,False,0.000754947,0.0045
719.627,718.055,718.05,718.059,False,0.000988854,0.0045
720.368,718.855,718.85,718.859,False,0.000915888,0.0045
721.014,719.625,719.62,719.63,False,0.000771736,0.0045
721.741,720.332,720.327,720.336,False,0.000794611,0.0045
722.505,721.049,721.044,721.053,False,0.00084819,0.0045
722.959,721.791,721.786,721.795,False,0.000546047,0.0045
723.455,722.386,722.382,722.391,False,0.000456989,0.0045
723.717,722.93,722.926,722.935,False,0.000247612,0.0045
723.408,723.331,723.327,723.336,False,2.37042e-06,0.0045
723.037,723.37,723.366,723.375,False,4.4471e-05,0.0045
722.468,723.199,723.195,723.204,False,0.000214016,0.0045
721.481,722.827,722.822,722.831,False,0.000724255,0.0045
720.54,722.141,722.137,722.146,False,0.00102595,0.0045
719.684,721.325,721.321,721.33,False,0.0010774,0.0045
718.701,720.49,720.485,720.494,False,0.00127962,0.0045
717.859,719.58,719.575,719.584,False,0.00118438,0.0045
717.224,718.704,718.699,718.708,False,0.000876019,0.0045
716.673,717.951,717.946,717.955,False,0.000653256,0.0045
716.42,717.301,717.297,717.306,False,0.000310661,0.0045
716.586,716.853,716.849,716.858,False,2.85245e-05,0.0045
717.011,716.717,716.713,716.722,False,3.44686e-05,0.0045
717.716,716.867,716.863,716.872,False,0.000288039,0.0045
718.458,717.299,717.295,717.304,False,0.000537001,0.0045
719.138,717.889,717.884,717.893,False,0.000624112,0.0045
720.073,718.524,718.52,718.529,False,0.000959482,0.0045
720.913,719.312,719.307,719.316,False,0.00102559,0.0045
721.652,720.127,720.123,720.132,False,0.000930139,0.0045
722.47,720.903,720.899,720.908,False,0.000981574,0.0045
723.22,721.701,721.696,721.705,False,0.000923257,0.0045
723.98,722.475,722.47,722.479,False,0.000906382,0.0045
724.418,723.242,723.237,723.246,False,0.00055355,0.0045
724.637,723.841,723.837,723.846,False,0.00025332,0.0045
724.401,724.246,724.242,724.251,False,9.55534e-06,0.0045
723.876,724.325,724.32,724.329,False,8.05934e-05,0.0045
723.179,724.096,724.091,724.1,False,0.000336009,0.0045
722.257,723.628,723.623,723.633,False,0.00075185,0.0045
721.131,722.93,722.925,722.934,False,0.00129394,0.0045
719.933,722.013,722.009,722.018,False,0.00173115,0.0045
718.793,720.954,720.949,720.958,False,0.00186736,0.0045
717.721,719.854,719.849,719.858,False,0.00181928,0.0045
716.811,718.769,718.764,718.773,False,0.0015328,0.0045
716.101,717.773,717.768,717.777,False,0.00111786,0.0045
715.39,716.923,716.918,716.927,False,0.000939507,0.0045
715.029,716.143,716.139,716.148,False,0.000496807,0.0045
715.306,715.577,715.572,715.581,False,2.92636e-05,0.0045
715.813,715.439,715.435,715.444,False,5.58911e-05,0.0045
716.404,715.63,715.626,715.635,False,0.000239346,0.0045
717.17,716.024,716.02,716.029,False,0.000525146,0.0045
718.063,716.606,716.602,716.611,False,0.000848705,0.0045
719.03,717.347,717.343,717.352,False,0.00113297,0.0045
719.853,718.203,718.199,718.208,False,0.00108867,0.0045
720.65,719.043,719.038,719.047,False,0.00103334,0.0045
721.345,719.86,719.856,719.865,False,0.000881594,0.0045
722.033,720.616,720.611,720.62,False,0.000803273,0.0045
722.772,721.337,721.333,721.342,False,0.000823204,0.0045
723.194,722.068,722.063,722.073,False,0.000507106,0.0045
723.258,722.642,722.637,722.646,False,0.000151814,0.0045
722.98,722.956,722.951,722.96,False,2.39745e-07,0.0045
722.48,722.967,722.963,722.972,False,9.49688e-05,0.0045
721.718,722.719,722.714,722.723,False,0.000400389,0.0045
720.585,722.209,722.204,722.213,False,0.00105459,0.0045
719.452,721.382,721.377,721.386,False,0.00148951,0.0045
718.444,720.399,720.394,720.403,False,0.00152834,0.0045
717.245,719.404,719.399,719.408,False,0.00186408,0.0045
716.303,718.306,718.301,718.31,False,0.00160471,0.0045
715.404,717.287,717.282,717.291,False,0.00141788,0.0045
714.645,716.329,716.325,716.334,False,0.00113483,0.0045
714.257,715.473,715.469,715.478,False,0.000591587,0.0045
714.353,714.855,714.85,714.859,False,0.000100716,0.0045
714.743,714.6,714.596,714.605,False,8.14815e-06,0.0045
715.297,714.674,714.669,714.678,False,0.000155414,0.0045
716.009,714.991,714.986,714.995,False,0.000414587,0.0045
716.819,715.508,715.504,715.513,False,0.000687146,0.0045
717.827,716.175,716.17,716.179,False,0.00109224,0.0045
719.008,717.015,717.01,717.019,False,0.00158906,0.0045
719.875,718.029,718.024,718.033,False,0.00136328,0.0045
720.831,718.969,718.964,718.973,False,0.00138745,0.0045
721.805,719.916,719.911,719.92,False,0.0014277,0.0045
722.69,720.877,720.873,720.882,False,0.00131443,0.0045
723.434,721.801,721.796,721.805,False,0.00106711,0.0045
723.814,722.633,722.628,722.637,False,0.000558322,0.0045
723.648,723.234,723.23,723.239,False,6.84517e-05,0.0045
723.177,723.445,723.44,723.449,False,2.86588e-05,0.0045
722.667,723.307,723.303,723.312,False,0.000164011,0.0045
721.849,722.981,722.976,722.985,False,0.000512169,0.0045
720.73,722.405,722.4,722.409,False,0.00112175,0.0045
719.72,721.552,721.547,721.556,False,0.00134214,0.0045
718.665,720.618,720.614,720.623,False,0.00152642,0.0045
717.673,719.624,719.62,719.629,False,0.00152321,0.0045
716.956,718.632,718.627,718.636,False,0.00112314,0.0045
716.199,717.779,717.775,717.784,False,0.000998799,0.0045
715.547,716.976,716.971,716.98,False,0.000816748,0.0045
715.368,716.249,716.245,716.254,False,0.000310595,0.0045
715.563,715.801,715.796,715.805,False,2.26265e-05,0.0045
715.979,715.681,715.676,715.685,False,3.56014e-05,0.0045
716.669,715.833,715.829,715.838,False,0.000279453,0.0045
717.567,716.258,716.254,716.263,False,0.000685128,0.0045
718.553,716.924,716.919,716.928,False,0.00106157,0.0045
719.752,717.753,717.748,717.757,False,0.001599,0.0045
721.063,718.77,718.765,718.774,False,0.00210367,0.0045
721.883,719.937,719.932,719.941,False,0.00151495,0.0045
722.665,720.928,720.923,720.932,False,0.00120701,0.0045
723.401,721.811,721.807,721.816,False,0.00101078,0.0045
724.148,722.62,722.616,722.625,False,0.000933416,0.0045
724.61,723.399,723.394,723.403,False,0.000586645,0.0045
724.68,724.016,724.012,724.021,False,0.000176147,0.0045
724.181,724.354,724.35,724.359,False,1.20246e-05,0.0045
723.625,724.265,724.261,724.27,False,0.000164047,0.0045
722.904,723.938,723.933,723.943,False,0.000427672,0.0045
721.724,723.411,723.407,723.416,False,0.00113854,0.0045
720.506,722.552,722.548,722.557,False,0.00167465,0.0045
719.237,721.509,721.505,721.514,False,0.00206537,0.0045
718.005,720.352,720.348,720.357,False,0.00220374,0.0045
717.074,719.158,719.153,719.162,False,0.00173702,0.0045
716.309,718.098,718.093,718.102,False,0.00127973,0.0045
715.541,717.188,717.184,717.193,False,0.00108564,0.0045
715.244,716.351,716.347,716.356,False,0.000490221,0.0045
715.415,715.788,715.783,715.792,False,5.55999e-05,0.0045
716.082,715.599,715.594,715.603,False,9.34016e-05,0.0045
716.85,715.845,715.841,715.85,False,0.000403654,0.0045
717.571,716.357,716.352,716.361,False,0.000589556,0.0045
718.482,716.974,716.97,716.979,False,0.000909379,0.0045
719.707,717.74,717.736,717.745,False,0.00154709,0.0045
720.737,718.741,718.736,718.745,False,0.00159404,0.0045
721.538,719.757,719.753,719.762,False,0.00126842,0.0045
722.429,720.663,720.659,720.668,False,0.00124688,0.0045
723.228,721.561,721.557,721.566,False,0.00111097,0.0045
723.898,722.41,722.406,722.415,False,0.000885309,0.0045
724.389,723.168,723.164,723.173,False,0.000595958,0.0045
724.588,723.79,723.786,723.795,False,0.00025466,0.0045
724.286,724.197,724.192,724.201,False,3.2024e-06,0.0045
723.65,724.242,724.237,724.246,False,0.000140095,0.0045
722.984,723.939,723.935,723.944,False,0.000365143,0.0045
722.071,723.452,723.447,723.456,False,0.000762847,0.0045
720.854,722.749,722.744,722.753,False,0.00143608,0.0045
719.432,721.784,721.779,721.788,False,0.00221245,0.0045
718.153,720.586,720.581,720.59,False,0.00236741,0.0045
716.949,719.347,719.343,719.352,False,0.00230042,0.0045
715.982,718.127,718.123,718.132,False,0.00184098,0.0045
715.071,717.037,717.032,717.041,False,0.00154537,0.0045
714.215,716.037,716.033,716.042,False,0.00132845,0.0045
713.815,715.111,715.106,715.115,False,0.000671791,0.0045
714.046,714.452,714.447,714.456,False,6.58996e-05,0.0045
714.738,714.246,714.242,714.251,False,9.67166e-05,0.0045
715.594,714.497,714.493,714.502,False,0.00048091,0.0045
716.581,715.056,715.051,715.06,False,0.000930665,0.0045
717.701,715.831,715.826,715.835,False,0.00139888,0.0045
718.978,716.781,716.777,716.786,False,0.00193008,0.0045
719.963,717.898,717.894,717.903,False,0.00170487,0.0045
720.876,718.949,718.945,718.954,False,0.00148528,0.0045
721.801,719.929,719.924,719.934,False,0.00140178,0.0045
722.643,720.881,720.877,720.886,False,0.00124133,0.0045
723.459,721.779,721.774,721.783,False,0.00112952,0.0045
724.046,722.634,722.63,722.639,False,0.000796986,0.0045
724.287,723.354,723.349,723.358,False,0.000348472,0.0045
724.083,723.829,723.824,723.833,False,2.58073e-05,0.0045
723.503,723.958,723.953,723.962,False,8.27626e-05,0.0045
722.737,723.725,723.721,723.73,False,0.000390728,0.0045
721.273,723.221,723.217,723.226,False,0.00151817,0.0045
720.05,722.229,722.224,722.233,False,0.00189907,0.0045
718.849,721.118,721.114,721.123,False,0.00205989,0.0045
717.813,719.963,719.959,719.968,False,0.0018497,0.0045
716.96,718.87,718.866,718.875,False,0.00145925,0.0045
716.065,717.899,717.894,717.903,False,0.00134496,0.0045
715.349,716.966,716.962,716.971,False,0.00104646,0.0045
715.07,716.144,716.139,716.148,False,0.000461132,0.0045
715.427,715.598,715.593,715.602,False,1.1662e-05,0.0045
716.057,715.512,715.507,715.516,False,0.000118919,0.0045
716.772,715.79,715.786,715.795,False,0.000385497,0.0045
717.718,716.29,716.285,716.294,False,0.000815864,0.0045
718.702,717.016,717.011,717.02,False,0.00113762,0.0045
719.692,717.873,717.869,717.878,False,0.00132318,0.0045
720.743,718.798,718.794,718.803,False,0.00151251,0.0045
721.834,719.788,719.783,719.792,False,0.001675,0.0045
722.682,720.829,720.825,720.834,False,0.00137314,0.0045
723.627,721.773,721.768,721.777,False,0.00137538,0.0045
724.565,722.717,722.712,722.721,False,0.00136665,0.0045
725.135,723.658,723.654,723.663,False,0.000872393,0.0045
725.385,724.411,724.407,724.416,False,0.000379361,0.0045
725.21,724.907,724.902,724.911,False,3.67415e-05,0.0045
724.532,725.061,725.056,725.065,False,0.000111822,0.0045
723.894,724.791,724.786,724.795,False,0.000321614,0.0045
722.976,724.333,724.328,724.337,False,0.000736336,0.0045
721.602,723.642,723.637,723.646,False,0.00166426,0.0045
720.3,722.603,722.598,722.607,False,0.0021214,0.0045
719.052,721.429,721.425,721.434,False,0.00226038,0.0045
717.956,720.219,720.215,720.224,False,0.00204858,0.0045
716.981,719.068,719.063,719.073,False,0.00174219,0.0045
716.094,718.007,718.002,718.011,False,0.00146331,0.0045
715.151,717.034,717.03,717.039,False,0.00141842,0.0045
714.91,716.077,716.072,716.081,False,0.00054435,0.0045
715.581,715.483,715.479,715.488,False,3.83702e-06,0.0045
715.92,715.485,715.48,715.489,False,7.57931e-05,0.0045
716.756,715.709,715.705,715.714,False,0.000438212,0.0045
717.622,716.241,716.236,716.245,False,0.000763012,0.0045
718.709,716.943,716.938,716.947,False,0.00124769,0.0045
719.818,717.841,717.837,717.846,False,0.00156285,0.0045
721.02,718.847,718.842,718.851,False,0.00188904,0.0045
721.914,719.953,719.948,719.957,False,0.00153872,0.0045
-999,720.951,720.946,720.956,True,1183.29,0.0045
722.806,720.947,720.942,720.951,False,0.0013826,0.0045
724.096,721.891,721.886,721.896,False,0.0019448,0.0045
724.645,723.018,723.014,723.023,False,0.0010584,0.0045
724.723,723.85,723.846,723.855,False,0.000304605,0.0045
724.285,724.292,724.287,724.296,False,1.71756e-08,0.0045
723.922,724.29,724.286,724.295,False,5.42288e-05,0.0045
723.266,724.101,724.096,724.105,False,0.000278768,0.0045
721.877,723.676,723.671,723.68,False,0.00129445,0.0045
720.658,722.76,722.755,722.764,False,0.00176722,0.0045
719.411,721.688,721.683,721.692,False,0.00207374,0.0045
717.999,720.529,720.524,720.533,False,0.00255991,0.0045
717.005,719.242,719.238,719.247,False,0.00200197,0.0045
716.052,718.104,718.099,718.108,False,0.00168377,0.0045
715.215,717.061,717.056,717.065,False,0.00136294,0.0045
714.807,716.123,716.118,716.127,False,0.0006925,0.0045
715.018,715.454,715.449,715.458,False,7.59256e-05,0.0045
715.579,715.233,715.228,715.237,False,4.79078e-05,0.0045
716.339,715.41,715.406,715.415,False,0.000345098,0.0045
717.306,715.883,715.878,715.887,False,0.000810056,0.0045
718.445,716.606,716.602,716.611,False,0.00135232,0.0045
719.439,717.541,717.537,717.546,False,0.00144066,0.0045
720.527,718.507,718.502,718.511,False,0.00163275,0.0045
721.47,719.534,719.529,719.539,False,0.00149917,0.0045
722.281,720.519,720.515,720.524,False,0.00124173,0.0045
723.112,721.416,721.411,721.42,False,0.00115073,0.0045
723.874,722.279,722.275,722.284,False,0.00101748,0.0045
724.367,723.092,723.087,723.096,False,0.00065072,0.0045
724.683,723.741,723.737,723.746,False,0.00035457,0.0045
724.322,724.221,724.216,724.225,False,4.1003e-06,0.0045
723.701,724.272,724.268,724.277,False,0.00013047,0.0045
723.133,723.98,723.975,723.984,False,0.000286949,0.0045
722.145,723.548,723.543,723.552,False,0.000786933,0.0045
720.81,722.834,722.829,722.838,False,0.00163843,0.0045
719.52,721.803,721.798,721.807,False,0.0020847,0.0045
718.183,720.64,720.635,720.644,False,0.00241424,0.0045
717.184,719.39,719.385,719.394,False,0.00194583,0.0045
716.3,718.268,718.263,718.272,False,0.00154894,0.0045
715.259,717.268,717.263,717.272,False,0.001614,0.0045
714.52,716.247,716.242,716.251,False,0.00119268,0.0045
714.256,715.368,715.364,715.373,False,0.000494871,0.0045
714.493,714.803,714.799,714.808,False,3.84645e-05,0.0045
715.245,714.647,714.642,714.651,False,0.000143201,0.0045
715.959,714.952,714.947,714.956,False,0.000405736,0.0045
716.956,715.465,715.46,715.469,False,0.000889697,0.0045
718.113,716.222,716.218,716.227,False,0.00142983,0.0045
719.406,717.183,717.179,717.188,False,0.00197596,0.0045
720.323,718.314,718.31,718.319,False,0.00161429,0.0045
721.233,719.336,719.332,719.341,False,0.00143909,0.0045
722.309,720.301,720.296,720.305,False,0.00161363,0.0045
723.118,721.322,721.318,721.327,False,0.00128972,0.0045
723.754,722.237,722.233,722.242,False,0.00092018,0.0045
724.326,723.01,723.005,723.014,False,0.000693163,0.0045
724.657,723.68,723.675,723.684,False,0.000382132,0.0045
724.075,724.178,724.173,724.182,False,4.21001e-06,0.0045
723.506,724.177,724.172,724.181,False,0.00018,0.0045
722.941,723.833,723.828,723.837,False,0.000317989,0.0045
721.717,723.378,723.373,723.382,False,0.00110318,0.0045
720.247,722.533,722.528,722.537,False,0.00208997,0.0045
719.128,721.368,721.363,721.372,False,0.00200679,0.0045
718.437,720.227,720.222,720.231,False,0.00128111,0.0045
717.65,719.317,719.313,719.322,False,0.00111161,0.0045
716.937,718.471,718.466,718.475,False,0.000940797,0.0045
715.812,717.69,717.686,717.695,False,0.0014115,0.0045
715.414,716.735,716.73,716.739,False,0.00069773,0.0045
715.627,716.062,716.058,716.067,False,7.57335e-05,0.0045
716.259,715.842,715.837,715.846,False,6.95536e-05,0.0045
716.92,716.056,716.052,716.061,False,0.000298511,0.0045
717.672,716.496,716.492,716.501,False,0.000553104,0.0045
718.795,717.094,717.089,717.098,False,0.00115797,0.0045
720.103,717.958,717.954,717.963,False,0.00184003,0.0045
721.06,719.05,719.045,719.054,False,0.00161643,0.0045
721.916,720.073,720.069,720.078,False,0.00135847,0.0045
722.593,721.01,721.006,721.015,False,0.00100219,0.0045
723.29,721.815,721.811,721.82,False,0.000870003,0.0045
724.048,722.566,722.561,722.57,False,0.000878569,0.0045
724.577,723.321,723.316,723.325,False,0.000631154,0.0045
724.758,723.961,723.957,723.966,False,0.000253886,0.0045
724.584,724.367,724.363,724.372,False,1.88231e-05,0.0045
724.382,724.477,724.472,724.481,False,3.59315e-06,0.0045
723.939,724.428,724.423,724.432,False,9.55261e-05,0.0045
723.564,724.179,724.174,724.183,False,0.000151193,0.0045
721.798,723.866,723.861,723.87,False,0.00171002,0.0045
720.613,722.813,722.808,722.817,False,0.00193561,0.0045
719.255,721.69,721.685,721.694,False,0.00237133,0.0045
717.981,720.45,720.446,720.455,False,0.00243915,0.0045
717.07,719.195,719.191,719.2,False,0.0018065,0.0045
716.354,718.114,718.11,718.119,False,0.0012391,0.0045
715.367,717.22,717.215,717.224,False,0.00137324,0.0045
715.084,716.278,716.274,716.283,False,0.000570603,0.0045
715.342,715.67,715.666,715.675,False,4.31087e-05,0.0045
715.906,715.504,715.5,715.509,False,6.45484e-05,0.0045
716.507,715.71,715.706,715.715,False,0.000253934,0.0045
717.587,716.116,716.111,716.12,False,0.000865868,0.0045
718.494,716.863,716.859,716.868,False,0.00106381,0.0045
719.561,717.693,717.688,717.697,False,0.00139586,0.0045
720.55,718.643,718.638,718.647,False,0.00145497,0.0045
721.405,719.613,719.608,719.617,False,0.00128493,0.0045
722.111,720.525,720.52,720.529,False,0.0010065,0.0045
722.979,721.332,721.327,721.336,False,0.00108541,0.0045
723.676,722.17,722.165,722.174,False,0.000907232,0.0045
724.238,722.937,722.933,722.942,False,0.000676629,0.0045
724.484,723.6,723.595,723.604,False,0.000312642,0.0045
724.131,724.05,724.045,724.054,False,2.62646e-06,0.0045
723.788,724.091,724.086,724.095,False,3.66596e-05,0.0045
723.403,723.935,723.931,723.94,False,0.00011329,0.0045
722.309,723.664,723.659,723.669,False,0.000734357,0.0045
721.043,722.975,722.97,722.979,False,0.00149233,0.0045
719.934,721.99,721.985,721.994,False,0.00169027,0.0045
718.84,720.942,720.938,720.947,False,0.0017677,0.0045
717.994,719.873,719.869,719.878,False,0.00141252,0.0045
717.255,718.918,718.913,718.922,False,0.00110576,0.0045
716.432,718.072,718.068,718.077,False,0.00107642,0.0045
716.137,717.239,717.234,717.243,False,0.000485329,0.0045
716.293,716.678,716.674,716.683,False,5.92849e-05,0.0045
717.137,716.483,716.479,716.488,False,0.000171051,0.0045
717.851,716.817,716.812,716.821,False,0.000427744,0.0045
718.482,717.344,717.34,717.349,False,0.000517975,0.0045
719.616,717.922,717.918,717.927,False,0.00114743,0.0045
720.723,718.783,718.778,718.787,False,0.00150616,0.0045
721.341,719.771,719.766,719.775,False,0.00098657,0.0045
722.209,720.57,720.566,720.575,False,0.00107435,0.0045
722.936,721.403,721.398,721.407,False,0.000940273,0.0045
723.748,722.183,722.179,722.188,False,0.000979255,0.0045
724.875,722.98,722.976,722.985,False,0.0014357,0.0045
725.616,723.945,723.941,723.95,False,0.0011163,0.0045
725.453,724.798,724.793,724.802,False,0.000171821,0.0045
725.369,725.131,725.127,725.136,False,2.26006e-05,0.0045
725.074,725.25,725.245,725.254,False,1.23862e-05,0.0045
724.767,725.16,725.155,725.164,False,6.17307e-05,0.0045
723.919,724.96,724.956,724.965,False,0.000433701,0.0045
722.367,724.43,724.425,724.434,False,0.00170226,0.0045
720.865,723.378,723.374,723.383,False,0.0025265,0.0045
719.98,722.096,722.092,722.101,False,0.00179153,0.0045
718.801,721.019,721.014,721.023,False,0.00196742,0.0045
717.72,719.892,719.888,719.897,False,0.00188776,0.0045
716.915,718.787,718.783,718.792,False,0.00140218,0.0045
716.148,717.834,717.83,717.839,False,0.00113753,0.0045
715.609,716.977,716.973,716.982,False,0.000749106,0.0045
715.752,716.282,716.277,716.286,False,0.000112302,0.0045
716.117,716.013,716.008,716.017,False,4.35162e-06,0.0045
716.572,716.067,716.063,716.072,False,0.00010194,0.0045
717.047,716.325,716.32,716.329,False,0.000208787,0.0045
718.032,716.691,716.687,716.696,False,0.00071889,0.0045
718.937,717.373,717.368,717.377,False,0.000979,0.0045
720.037,718.169,718.164,718.173,False,0.00139579,0.0045
720.443,719.119,719.115,719.124,False,0.000700881,0.0045
721.617,719.793,719.788,719.797,False,0.00133135,0.0045
721.655,720.72,720.715,720.724,False,0.00035006,0.0045
722.291,721.197,721.192,721.201,False,0.00047908,0.0045
722.89,721.753,721.748,721.757,False,0.000517542,0.0045
722.921,722.332,722.327,722.336,False,0.000139006,0.0045
722.595,722.633,722.629,722.638,False,5.83169e-07,0.0045
722.063,722.632,722.627,722.636,False,0.000129346,0.0045
721.545,722.34,722.336,722.345,False,0.000252865,0.0045
720.432,721.935,721.93,721.939,False,0.000903484,0.0045
719.47,721.17,721.166,721.175,False,0.00115633,0.0045
718.486,720.304,720.299,720.308,False,0.0013219,0.0045
717.235,719.379,719.374,719.383,False,0.00183843,0.0045
716.749,718.289,718.284,718.293,False,0.000948488,0.0045
716.14,717.505,717.501,717.51,False,0.000745513,0.0045
715.209,716.813,716.808,716.817,False,0.00102857,0.0045
714.965,715.998,715.993,716.002,False,0.000426692,0.0045
715.083,715.471,715.467,715.476,False,6.03289e-05,0.0045
715.581,715.275,715.271,715.28,False,3.74368e-05,0.0045
716.144,715.432,715.428,715.437,False,0.000202689,0.0045
716.548,715.794,715.79,715.799,False,0.000227084,0.0045
717.553,716.177,716.173,716.182,False,0.000756963,0.0045
718.667,716.876,716.871,716.88,False,0.00128337,0.0045
719.298,717.787,717.783,717.792,False,0.000912661,0.0045
719.964,718.557,718.552,718.561,False,0.000792416,0.0045
720.371,719.271,719.266,719.276,False,0.000483982,0.0045
720.839,719.83,719.826,719.835,False,0.000407225,0.0045
721.542,720.343,720.339,720.348,False,0.000574786,0.0045
722.263,720.953,720.949,720.958,False,0.000686026,0.0045
722.225,721.621,721.616,721.625,False,0.000145944,0.0045
722.045,721.929,721.924,721.933,False,5.38879e-06,0.0045
721.791,721.986,721.982,721.991,False,1.52447e-05,0.0045
721.474,721.886,721.881,721.89,False,6.78215e-05,0.0045
721.091,721.677,721.672,721.681,False,0.000137143,0.0045
720.438,721.379,721.374,721.383,False,0.000353992,0.0045
720.404,720.9,720.895,720.904,False,9.83937e-05,0.0045
719.238,720.647,720.643,720.652,False,0.00079416,0.0045
718.678,719.931,719.927,719.936,False,0.000628284,0.0045
717.621,719.292,719.287,719.296,False,0.00111675,0.0045
717.221,718.442,718.437,718.446,False,0.000596072,0.0045
716.444,717.821,717.817,717.826,False,0.000758604,0.0045
716.602,717.122,717.117,717.126,False,0.000108007,0.0045
716.759,716.857,716.853,716.862,False,3.88293e-06,0.0045
716.649,716.809,716.804,716.813,False,1.02028e-05,0.0045
717.086,716.728,716.724,716.733,False,5.11583e-05,0.0045
717.373,716.909,716.904,716.913,False,8.62067e-05,0.0045
717.851,717.145,717.141,717.15,False,0.000199166,0.0045
719.024,717.504,717.5,717.509,False,0.000923657,0.0045
719.609,718.277,718.273,718.282,False,0.000709671,0.0045
720.485,718.956,718.952,718.961,False,0.000934884,0.0045
721.722,719.733,719.729,719.738,False,0.00158227,0.0045
722.436,720.745,720.74,720.749,False,0.00114437,0.0045
723.282,721.607,721.602,721.611,False,0.00112245,0.0045
723.691,722.459,722.454,722.463,False,0.000607339,0.0045
723.766,723.086,723.081,723.09,False,0.000185097,0.0045
